;timestamp;value;stationId
1791;2024-10-29T16:47:00+01:00;548.0;b3d88ca6-ea13-4540-a623-c02e43800a3b
1792;2024-10-29T16:48:00+01:00;547.0;b3d88ca6-ea13-4540-a623-c02e43800a3b
1793;2024-10-29T16:49:00+01:00;546.0;b3d88ca6-ea13-4540-a623-c02e43800a3b
1794;2024-10-29T16:50:00+01:00;545.0;b3d88ca6-ea13-4540-a623-c02e43800a3b
1795;2024-10-29T16:51:00+01:00;545.0;b3d88ca6-ea13-4540-a623-c02e43800a3b
1796;2024-10-29T16:52:00+01:00;544.0;b3d88ca6-ea13-4540-a623-c02e43800a3b
1797;2024-10-29T16:53:00+01:00;543.0;b3d88ca6-ea13-4540-a623-c02e43800a3b
1798;2024-10-29T16:54:00+01:00;542.0;b3d88ca6-ea13-4540-a623-c02e43800a3b
1799;2024-10-29T16:55:00+01:00;540.0;b3d88ca6-ea13-4540-a623-c02e43800a3b
1800;2024-10-29T16:56:00+01:00;540.0;b3d88ca6-ea13-4540-a623-c02e43800a3b
1801;2024-10-29T16:57:00+01:00;539.0;b3d88ca6-ea13-4540-a623-c02e43800a3b
1802;2024-10-29T16:58:00+01:00;538.0;b3d88ca6-ea13-4540-a623-c02e43800a3b
1803;2024-10-29T16:59:00+01:00;538.0;b3d88ca6-ea13-4540-a623-c02e43800a3b
1804;2024-10-29T17:00:00+01:00;537.0;b3d88ca6-ea13-4540-a623-c02e43800a3b
1805;2024-10-29T17:01:00+01:00;536.0;b3d88ca6-ea13-4540-a623-c02e43800a3b
1806;2024-10-29T17:02:00+01:00;535.0;b3d88ca6-ea13-4540-a623-c02e43800a3b
1807;2024-10-29T17:03:00+01:00;534.0;b3d88ca6-ea13-4540-a623-c02e43800a3b
1808;2024-10-29T17:04:00+01:00;534.0;b3d88ca6-ea13-4540-a623-c02e43800a3b
1809;2024-10-29T17:05:00+01:00;532.0;b3d88ca6-ea13-4540-a623-c02e43800a3b
1810;2024-10-29T17:06:00+01:00;532.0;b3d88ca6-ea13-4540-a623-c02e43800a3b
1811;2024-10-29T17:07:00+01:00;531.0;b3d88ca6-ea13-4540-a623-c02e43800a3b
1812;2024-10-29T17:08:00+01:00;530.0;b3d88ca6-ea13-4540-a623-c02e43800a3b
1813;2024-10-29T17:09:00+01:00;530.0;b3d88ca6-ea13-4540-a623-c02e43800a3b
1814;2024-10-29T17:10:00+01:00;528.0;b3d88ca6-ea13-4540-a623-c02e43800a3b
1815;2024-10-29T17:11:00+01:00;527.0;b3d88ca6-ea13-4540-a623-c02e43800a3b
1816;2024-10-29T17:12:00+01:00;526.0;b3d88ca6-ea13-4540-a623-c02e43800a3b
1817;2024-10-29T17:13:00+01:00;526.0;b3d88ca6-ea13-4540-a623-c02e43800a3b
1818;2024-10-29T17:14:00+01:00;525.0;b3d88ca6-ea13-4540-a623-c02e43800a3b
1819;2024-10-29T17:15:00+01:00;524.0;b3d88ca6-ea13-4540-a623-c02e43800a3b
1820;2024-10-29T17:16:00+01:00;524.0;b3d88ca6-ea13-4540-a623-c02e43800a3b
1821;2024-10-29T17:17:00+01:00;522.0;b3d88ca6-ea13-4540-a623-c02e43800a3b
1822;2024-10-29T17:18:00+01:00;522.0;b3d88ca6-ea13-4540-a623-c02e43800a3b
1823;2024-10-29T17:19:00+01:00;521.0;b3d88ca6-ea13-4540-a623-c02e43800a3b
1824;2024-10-29T17:20:00+01:00;520.0;b3d88ca6-ea13-4540-a623-c02e43800a3b
1825;2024-10-29T17:21:00+01:00;519.0;b3d88ca6-ea13-4540-a623-c02e43800a3b
1826;2024-10-29T17:22:00+01:00;518.0;b3d88ca6-ea13-4540-a623-c02e43800a3b
1827;2024-10-29T17:23:00+01:00;517.0;b3d88ca6-ea13-4540-a623-c02e43800a3b
1828;2024-10-29T17:24:00+01:00;517.0;b3d88ca6-ea13-4540-a623-c02e43800a3b
1829;2024-10-29T17:25:00+01:00;516.0;b3d88ca6-ea13-4540-a623-c02e43800a3b
1830;2024-10-29T17:26:00+01:00;515.0;b3d88ca6-ea13-4540-a623-c02e43800a3b
1831;2024-10-29T17:27:00+01:00;514.0;b3d88ca6-ea13-4540-a623-c02e43800a3b
1832;2024-10-29T17:28:00+01:00;514.0;b3d88ca6-ea13-4540-a623-c02e43800a3b
1833;2024-10-29T17:29:00+01:00;513.0;b3d88ca6-ea13-4540-a623-c02e43800a3b
1834;2024-10-29T17:30:00+01:00;512.0;b3d88ca6-ea13-4540-a623-c02e43800a3b
1835;2024-10-29T17:31:00+01:00;511.0;b3d88ca6-ea13-4540-a623-c02e43800a3b
1836;2024-10-29T17:32:00+01:00;510.0;b3d88ca6-ea13-4540-a623-c02e43800a3b
1837;2024-10-29T17:33:00+01:00;510.0;b3d88ca6-ea13-4540-a623-c02e43800a3b
1838;2024-10-29T17:34:00+01:00;509.0;b3d88ca6-ea13-4540-a623-c02e43800a3b
1839;2024-10-29T17:35:00+01:00;508.0;b3d88ca6-ea13-4540-a623-c02e43800a3b
1840;2024-10-29T17:36:00+01:00;508.0;b3d88ca6-ea13-4540-a623-c02e43800a3b
1841;2024-10-29T17:37:00+01:00;507.0;b3d88ca6-ea13-4540-a623-c02e43800a3b
1842;2024-10-29T17:38:00+01:00;506.0;b3d88ca6-ea13-4540-a623-c02e43800a3b
1843;2024-10-29T17:39:00+01:00;504.0;b3d88ca6-ea13-4540-a623-c02e43800a3b
1844;2024-10-29T17:40:00+01:00;505.0;b3d88ca6-ea13-4540-a623-c02e43800a3b
1845;2024-10-29T17:41:00+01:00;502.0;b3d88ca6-ea13-4540-a623-c02e43800a3b
1846;2024-10-29T17:42:00+01:00;504.0;b3d88ca6-ea13-4540-a623-c02e43800a3b
1847;2024-10-29T17:43:00+01:00;501.0;b3d88ca6-ea13-4540-a623-c02e43800a3b
1848;2024-10-29T17:44:00+01:00;500.0;b3d88ca6-ea13-4540-a623-c02e43800a3b
1849;2024-10-29T17:45:00+01:00;500.0;b3d88ca6-ea13-4540-a623-c02e43800a3b
1850;2024-10-29T17:46:00+01:00;499.0;b3d88ca6-ea13-4540-a623-c02e43800a3b
1851;2024-10-29T17:47:00+01:00;499.0;b3d88ca6-ea13-4540-a623-c02e43800a3b
1852;2024-10-29T17:48:00+01:00;498.0;b3d88ca6-ea13-4540-a623-c02e43800a3b
1853;2024-10-29T17:49:00+01:00;498.0;b3d88ca6-ea13-4540-a623-c02e43800a3b
1854;2024-10-29T17:50:00+01:00;496.0;b3d88ca6-ea13-4540-a623-c02e43800a3b
1855;2024-10-29T17:51:00+01:00;496.0;b3d88ca6-ea13-4540-a623-c02e43800a3b
1856;2024-10-29T17:52:00+01:00;495.0;b3d88ca6-ea13-4540-a623-c02e43800a3b
1857;2024-10-29T17:53:00+01:00;494.0;b3d88ca6-ea13-4540-a623-c02e43800a3b
1858;2024-10-29T17:54:00+01:00;493.0;b3d88ca6-ea13-4540-a623-c02e43800a3b
1859;2024-10-29T17:55:00+01:00;493.0;b3d88ca6-ea13-4540-a623-c02e43800a3b
1860;2024-10-29T17:56:00+01:00;492.0;b3d88ca6-ea13-4540-a623-c02e43800a3b
1861;2024-10-29T17:57:00+01:00;491.0;b3d88ca6-ea13-4540-a623-c02e43800a3b
1862;2024-10-29T17:58:00+01:00;490.0;b3d88ca6-ea13-4540-a623-c02e43800a3b
1863;2024-10-29T17:59:00+01:00;490.0;b3d88ca6-ea13-4540-a623-c02e43800a3b
1864;2024-10-29T18:00:00+01:00;489.0;b3d88ca6-ea13-4540-a623-c02e43800a3b
1865;2024-10-29T18:01:00+01:00;488.0;b3d88ca6-ea13-4540-a623-c02e43800a3b
1866;2024-10-29T18:02:00+01:00;488.0;b3d88ca6-ea13-4540-a623-c02e43800a3b
1867;2024-10-29T18:03:00+01:00;487.0;b3d88ca6-ea13-4540-a623-c02e43800a3b
1868;2024-10-29T18:04:00+01:00;486.0;b3d88ca6-ea13-4540-a623-c02e43800a3b
1869;2024-10-29T18:05:00+01:00;485.0;b3d88ca6-ea13-4540-a623-c02e43800a3b
1870;2024-10-29T18:06:00+01:00;484.0;b3d88ca6-ea13-4540-a623-c02e43800a3b
1871;2024-10-29T18:07:00+01:00;484.0;b3d88ca6-ea13-4540-a623-c02e43800a3b
1872;2024-10-29T18:08:00+01:00;483.0;b3d88ca6-ea13-4540-a623-c02e43800a3b
1873;2024-10-29T18:09:00+01:00;483.0;b3d88ca6-ea13-4540-a623-c02e43800a3b
1874;2024-10-29T18:10:00+01:00;482.0;b3d88ca6-ea13-4540-a623-c02e43800a3b
1875;2024-10-29T18:11:00+01:00;481.0;b3d88ca6-ea13-4540-a623-c02e43800a3b
1876;2024-10-29T18:12:00+01:00;481.0;b3d88ca6-ea13-4540-a623-c02e43800a3b
1877;2024-10-29T18:13:00+01:00;480.0;b3d88ca6-ea13-4540-a623-c02e43800a3b
1878;2024-10-29T18:14:00+01:00;479.0;b3d88ca6-ea13-4540-a623-c02e43800a3b
1879;2024-10-29T18:15:00+01:00;478.0;b3d88ca6-ea13-4540-a623-c02e43800a3b
1880;2024-10-29T18:16:00+01:00;478.0;b3d88ca6-ea13-4540-a623-c02e43800a3b
1881;2024-10-29T18:17:00+01:00;477.0;b3d88ca6-ea13-4540-a623-c02e43800a3b
1882;2024-10-29T18:18:00+01:00;476.0;b3d88ca6-ea13-4540-a623-c02e43800a3b
1883;2024-10-29T18:19:00+01:00;476.0;b3d88ca6-ea13-4540-a623-c02e43800a3b
1884;2024-10-29T18:20:00+01:00;475.0;b3d88ca6-ea13-4540-a623-c02e43800a3b
1885;2024-10-29T18:21:00+01:00;474.0;b3d88ca6-ea13-4540-a623-c02e43800a3b
1886;2024-10-29T18:22:00+01:00;474.0;b3d88ca6-ea13-4540-a623-c02e43800a3b
1887;2024-10-29T18:23:00+01:00;473.0;b3d88ca6-ea13-4540-a623-c02e43800a3b
1888;2024-10-29T18:24:00+01:00;472.0;b3d88ca6-ea13-4540-a623-c02e43800a3b
1889;2024-10-29T18:25:00+01:00;472.0;b3d88ca6-ea13-4540-a623-c02e43800a3b
1890;2024-10-29T18:26:00+01:00;471.0;b3d88ca6-ea13-4540-a623-c02e43800a3b
1891;2024-10-29T18:27:00+01:00;470.0;b3d88ca6-ea13-4540-a623-c02e43800a3b
1892;2024-10-29T18:28:00+01:00;470.0;b3d88ca6-ea13-4540-a623-c02e43800a3b
1893;2024-10-29T18:29:00+01:00;469.0;b3d88ca6-ea13-4540-a623-c02e43800a3b
1894;2024-10-29T18:30:00+01:00;468.0;b3d88ca6-ea13-4540-a623-c02e43800a3b
1895;2024-10-29T18:31:00+01:00;468.0;b3d88ca6-ea13-4540-a623-c02e43800a3b
1896;2024-10-29T18:32:00+01:00;467.0;b3d88ca6-ea13-4540-a623-c02e43800a3b
1897;2024-10-29T18:33:00+01:00;466.0;b3d88ca6-ea13-4540-a623-c02e43800a3b
1898;2024-10-29T18:34:00+01:00;466.0;b3d88ca6-ea13-4540-a623-c02e43800a3b
1899;2024-10-29T18:35:00+01:00;465.0;b3d88ca6-ea13-4540-a623-c02e43800a3b
1900;2024-10-29T18:36:00+01:00;464.0;b3d88ca6-ea13-4540-a623-c02e43800a3b
1901;2024-10-29T18:37:00+01:00;464.0;b3d88ca6-ea13-4540-a623-c02e43800a3b
1902;2024-10-29T18:38:00+01:00;463.0;b3d88ca6-ea13-4540-a623-c02e43800a3b
1903;2024-10-29T18:39:00+01:00;462.0;b3d88ca6-ea13-4540-a623-c02e43800a3b
1904;2024-10-29T18:40:00+01:00;462.0;b3d88ca6-ea13-4540-a623-c02e43800a3b
1905;2024-10-29T18:41:00+01:00;462.0;b3d88ca6-ea13-4540-a623-c02e43800a3b
1906;2024-10-29T18:42:00+01:00;461.0;b3d88ca6-ea13-4540-a623-c02e43800a3b
1907;2024-10-29T18:43:00+01:00;460.0;b3d88ca6-ea13-4540-a623-c02e43800a3b
1908;2024-10-29T18:44:00+01:00;460.0;b3d88ca6-ea13-4540-a623-c02e43800a3b
1909;2024-10-29T18:45:00+01:00;459.0;b3d88ca6-ea13-4540-a623-c02e43800a3b
1910;2024-10-29T18:46:00+01:00;458.0;b3d88ca6-ea13-4540-a623-c02e43800a3b
1911;2024-10-29T18:47:00+01:00;458.0;b3d88ca6-ea13-4540-a623-c02e43800a3b
1912;2024-10-29T18:48:00+01:00;457.0;b3d88ca6-ea13-4540-a623-c02e43800a3b
1913;2024-10-29T18:49:00+01:00;457.0;b3d88ca6-ea13-4540-a623-c02e43800a3b
1914;2024-10-29T18:50:00+01:00;456.0;b3d88ca6-ea13-4540-a623-c02e43800a3b
1915;2024-10-29T18:51:00+01:00;455.0;b3d88ca6-ea13-4540-a623-c02e43800a3b
1916;2024-10-29T18:52:00+01:00;454.0;b3d88ca6-ea13-4540-a623-c02e43800a3b
1917;2024-10-29T18:53:00+01:00;454.0;b3d88ca6-ea13-4540-a623-c02e43800a3b
1918;2024-10-29T18:54:00+01:00;454.0;b3d88ca6-ea13-4540-a623-c02e43800a3b
1919;2024-10-29T18:55:00+01:00;453.0;b3d88ca6-ea13-4540-a623-c02e43800a3b
1920;2024-10-29T18:56:00+01:00;452.0;b3d88ca6-ea13-4540-a623-c02e43800a3b
1921;2024-10-29T18:57:00+01:00;452.0;b3d88ca6-ea13-4540-a623-c02e43800a3b
1922;2024-10-29T18:58:00+01:00;451.0;b3d88ca6-ea13-4540-a623-c02e43800a3b
1923;2024-10-29T18:59:00+01:00;450.0;b3d88ca6-ea13-4540-a623-c02e43800a3b
1924;2024-10-29T19:00:00+01:00;450.0;b3d88ca6-ea13-4540-a623-c02e43800a3b
1925;2024-10-29T19:01:00+01:00;450.0;b3d88ca6-ea13-4540-a623-c02e43800a3b
1926;2024-10-29T19:02:00+01:00;449.0;b3d88ca6-ea13-4540-a623-c02e43800a3b
1927;2024-10-29T19:03:00+01:00;448.0;b3d88ca6-ea13-4540-a623-c02e43800a3b
1928;2024-10-29T19:04:00+01:00;448.0;b3d88ca6-ea13-4540-a623-c02e43800a3b
1929;2024-10-29T19:05:00+01:00;447.0;b3d88ca6-ea13-4540-a623-c02e43800a3b
1930;2024-10-29T19:06:00+01:00;447.0;b3d88ca6-ea13-4540-a623-c02e43800a3b
1931;2024-10-29T19:07:00+01:00;446.0;b3d88ca6-ea13-4540-a623-c02e43800a3b
1932;2024-10-29T19:08:00+01:00;446.0;b3d88ca6-ea13-4540-a623-c02e43800a3b
1933;2024-10-29T19:09:00+01:00;445.0;b3d88ca6-ea13-4540-a623-c02e43800a3b
1934;2024-10-29T19:10:00+01:00;445.0;b3d88ca6-ea13-4540-a623-c02e43800a3b
1935;2024-10-29T19:11:00+01:00;444.0;b3d88ca6-ea13-4540-a623-c02e43800a3b
1936;2024-10-29T19:12:00+01:00;444.0;b3d88ca6-ea13-4540-a623-c02e43800a3b
1937;2024-10-29T19:13:00+01:00;443.0;b3d88ca6-ea13-4540-a623-c02e43800a3b
1938;2024-10-29T19:14:00+01:00;442.0;b3d88ca6-ea13-4540-a623-c02e43800a3b
1939;2024-10-29T19:15:00+01:00;442.0;b3d88ca6-ea13-4540-a623-c02e43800a3b
1940;2024-10-29T19:16:00+01:00;442.0;b3d88ca6-ea13-4540-a623-c02e43800a3b
1941;2024-10-29T19:17:00+01:00;441.0;b3d88ca6-ea13-4540-a623-c02e43800a3b
1942;2024-10-29T19:18:00+01:00;440.0;b3d88ca6-ea13-4540-a623-c02e43800a3b
1943;2024-10-29T19:19:00+01:00;440.0;b3d88ca6-ea13-4540-a623-c02e43800a3b
1944;2024-10-29T19:20:00+01:00;439.0;b3d88ca6-ea13-4540-a623-c02e43800a3b
1945;2024-10-29T19:21:00+01:00;439.0;b3d88ca6-ea13-4540-a623-c02e43800a3b
1946;2024-10-29T19:22:00+01:00;438.0;b3d88ca6-ea13-4540-a623-c02e43800a3b
1947;2024-10-29T19:23:00+01:00;437.0;b3d88ca6-ea13-4540-a623-c02e43800a3b
1948;2024-10-29T19:24:00+01:00;437.0;b3d88ca6-ea13-4540-a623-c02e43800a3b
1949;2024-10-29T19:25:00+01:00;436.0;b3d88ca6-ea13-4540-a623-c02e43800a3b
1950;2024-10-29T19:26:00+01:00;436.0;b3d88ca6-ea13-4540-a623-c02e43800a3b
1951;2024-10-29T19:27:00+01:00;435.0;b3d88ca6-ea13-4540-a623-c02e43800a3b
1952;2024-10-29T19:28:00+01:00;435.0;b3d88ca6-ea13-4540-a623-c02e43800a3b
1953;2024-10-29T19:29:00+01:00;434.0;b3d88ca6-ea13-4540-a623-c02e43800a3b
1954;2024-10-29T19:30:00+01:00;434.0;b3d88ca6-ea13-4540-a623-c02e43800a3b
1955;2024-10-29T19:31:00+01:00;434.0;b3d88ca6-ea13-4540-a623-c02e43800a3b
1956;2024-10-29T19:32:00+01:00;433.0;b3d88ca6-ea13-4540-a623-c02e43800a3b
1957;2024-10-29T19:33:00+01:00;432.0;b3d88ca6-ea13-4540-a623-c02e43800a3b
1958;2024-10-29T19:34:00+01:00;432.0;b3d88ca6-ea13-4540-a623-c02e43800a3b
1959;2024-10-29T19:35:00+01:00;432.0;b3d88ca6-ea13-4540-a623-c02e43800a3b
1960;2024-10-29T19:36:00+01:00;431.0;b3d88ca6-ea13-4540-a623-c02e43800a3b
1961;2024-10-29T19:37:00+01:00;431.0;b3d88ca6-ea13-4540-a623-c02e43800a3b
1962;2024-10-29T19:38:00+01:00;430.0;b3d88ca6-ea13-4540-a623-c02e43800a3b
1963;2024-10-29T19:39:00+01:00;430.0;b3d88ca6-ea13-4540-a623-c02e43800a3b
1964;2024-10-29T19:40:00+01:00;429.0;b3d88ca6-ea13-4540-a623-c02e43800a3b
1965;2024-10-29T19:41:00+01:00;429.0;b3d88ca6-ea13-4540-a623-c02e43800a3b
1966;2024-10-29T19:42:00+01:00;428.0;b3d88ca6-ea13-4540-a623-c02e43800a3b
1967;2024-10-29T19:43:00+01:00;428.0;b3d88ca6-ea13-4540-a623-c02e43800a3b
1968;2024-10-29T19:44:00+01:00;428.0;b3d88ca6-ea13-4540-a623-c02e43800a3b
1969;2024-10-29T19:45:00+01:00;427.0;b3d88ca6-ea13-4540-a623-c02e43800a3b
1970;2024-10-29T19:46:00+01:00;427.0;b3d88ca6-ea13-4540-a623-c02e43800a3b
1971;2024-10-29T19:47:00+01:00;426.0;b3d88ca6-ea13-4540-a623-c02e43800a3b
1972;2024-10-29T19:48:00+01:00;426.0;b3d88ca6-ea13-4540-a623-c02e43800a3b
1973;2024-10-29T19:49:00+01:00;426.0;b3d88ca6-ea13-4540-a623-c02e43800a3b
1974;2024-10-29T19:50:00+01:00;426.0;b3d88ca6-ea13-4540-a623-c02e43800a3b
1975;2024-10-29T19:51:00+01:00;426.0;b3d88ca6-ea13-4540-a623-c02e43800a3b
1976;2024-10-29T19:52:00+01:00;425.0;b3d88ca6-ea13-4540-a623-c02e43800a3b
1977;2024-10-29T19:53:00+01:00;425.0;b3d88ca6-ea13-4540-a623-c02e43800a3b
1978;2024-10-29T19:54:00+01:00;425.0;b3d88ca6-ea13-4540-a623-c02e43800a3b
1979;2024-10-29T19:55:00+01:00;424.0;b3d88ca6-ea13-4540-a623-c02e43800a3b
1980;2024-10-29T19:56:00+01:00;424.0;b3d88ca6-ea13-4540-a623-c02e43800a3b
1981;2024-10-29T19:57:00+01:00;424.0;b3d88ca6-ea13-4540-a623-c02e43800a3b
1982;2024-10-29T19:58:00+01:00;424.0;b3d88ca6-ea13-4540-a623-c02e43800a3b
1983;2024-10-29T19:59:00+01:00;424.0;b3d88ca6-ea13-4540-a623-c02e43800a3b
1984;2024-10-29T20:00:00+01:00;424.0;b3d88ca6-ea13-4540-a623-c02e43800a3b
1985;2024-10-29T20:01:00+01:00;424.0;b3d88ca6-ea13-4540-a623-c02e43800a3b
1986;2024-10-29T20:02:00+01:00;424.0;b3d88ca6-ea13-4540-a623-c02e43800a3b
1987;2024-10-29T20:03:00+01:00;424.0;b3d88ca6-ea13-4540-a623-c02e43800a3b
1988;2024-10-29T20:04:00+01:00;424.0;b3d88ca6-ea13-4540-a623-c02e43800a3b
1989;2024-10-29T20:05:00+01:00;424.0;b3d88ca6-ea13-4540-a623-c02e43800a3b
1990;2024-10-29T20:06:00+01:00;424.0;b3d88ca6-ea13-4540-a623-c02e43800a3b
1991;2024-10-29T20:07:00+01:00;424.0;b3d88ca6-ea13-4540-a623-c02e43800a3b
1992;2024-10-29T20:08:00+01:00;425.0;b3d88ca6-ea13-4540-a623-c02e43800a3b
1993;2024-10-29T20:09:00+01:00;425.0;b3d88ca6-ea13-4540-a623-c02e43800a3b
1994;2024-10-29T20:10:00+01:00;426.0;b3d88ca6-ea13-4540-a623-c02e43800a3b
1995;2024-10-29T20:11:00+01:00;426.0;b3d88ca6-ea13-4540-a623-c02e43800a3b
1996;2024-10-29T20:12:00+01:00;427.0;b3d88ca6-ea13-4540-a623-c02e43800a3b
1997;2024-10-29T20:13:00+01:00;428.0;b3d88ca6-ea13-4540-a623-c02e43800a3b
1998;2024-10-29T20:14:00+01:00;428.0;b3d88ca6-ea13-4540-a623-c02e43800a3b
1999;2024-10-29T20:15:00+01:00;430.0;b3d88ca6-ea13-4540-a623-c02e43800a3b
2000;2024-10-29T20:16:00+01:00;431.0;b3d88ca6-ea13-4540-a623-c02e43800a3b
2001;2024-10-29T20:17:00+01:00;432.0;b3d88ca6-ea13-4540-a623-c02e43800a3b
2002;2024-10-29T20:18:00+01:00;434.0;b3d88ca6-ea13-4540-a623-c02e43800a3b
2003;2024-10-29T20:19:00+01:00;434.0;b3d88ca6-ea13-4540-a623-c02e43800a3b
2004;2024-10-29T20:20:00+01:00;436.0;b3d88ca6-ea13-4540-a623-c02e43800a3b
2005;2024-10-29T20:21:00+01:00;437.0;b3d88ca6-ea13-4540-a623-c02e43800a3b
2006;2024-10-29T20:22:00+01:00;438.0;b3d88ca6-ea13-4540-a623-c02e43800a3b
2007;2024-10-29T20:23:00+01:00;440.0;b3d88ca6-ea13-4540-a623-c02e43800a3b
2008;2024-10-29T20:24:00+01:00;441.0;b3d88ca6-ea13-4540-a623-c02e43800a3b
2009;2024-10-29T20:25:00+01:00;442.0;b3d88ca6-ea13-4540-a623-c02e43800a3b
2010;2024-10-29T20:26:00+01:00;443.0;b3d88ca6-ea13-4540-a623-c02e43800a3b
2011;2024-10-29T20:27:00+01:00;444.0;b3d88ca6-ea13-4540-a623-c02e43800a3b
2012;2024-10-29T20:28:00+01:00;446.0;b3d88ca6-ea13-4540-a623-c02e43800a3b
2013;2024-10-29T20:29:00+01:00;447.0;b3d88ca6-ea13-4540-a623-c02e43800a3b
2014;2024-10-29T20:30:00+01:00;449.0;b3d88ca6-ea13-4540-a623-c02e43800a3b
2015;2024-10-29T20:31:00+01:00;450.0;b3d88ca6-ea13-4540-a623-c02e43800a3b
2016;2024-10-29T20:32:00+01:00;452.0;b3d88ca6-ea13-4540-a623-c02e43800a3b
2017;2024-10-29T20:33:00+01:00;452.0;b3d88ca6-ea13-4540-a623-c02e43800a3b
2018;2024-10-29T20:34:00+01:00;454.0;b3d88ca6-ea13-4540-a623-c02e43800a3b
2019;2024-10-29T20:35:00+01:00;455.0;b3d88ca6-ea13-4540-a623-c02e43800a3b
2020;2024-10-29T20:36:00+01:00;456.0;b3d88ca6-ea13-4540-a623-c02e43800a3b
2021;2024-10-29T20:37:00+01:00;457.0;b3d88ca6-ea13-4540-a623-c02e43800a3b
2022;2024-10-29T20:38:00+01:00;458.0;b3d88ca6-ea13-4540-a623-c02e43800a3b
2023;2024-10-29T20:39:00+01:00;458.0;b3d88ca6-ea13-4540-a623-c02e43800a3b
2024;2024-10-29T20:40:00+01:00;459.0;b3d88ca6-ea13-4540-a623-c02e43800a3b
2025;2024-10-29T20:41:00+01:00;460.0;b3d88ca6-ea13-4540-a623-c02e43800a3b
2026;2024-10-29T20:42:00+01:00;461.0;b3d88ca6-ea13-4540-a623-c02e43800a3b
2027;2024-10-29T20:43:00+01:00;462.0;b3d88ca6-ea13-4540-a623-c02e43800a3b
2028;2024-10-29T20:44:00+01:00;464.0;b3d88ca6-ea13-4540-a623-c02e43800a3b
2029;2024-10-29T20:45:00+01:00;465.0;b3d88ca6-ea13-4540-a623-c02e43800a3b
2030;2024-10-29T20:46:00+01:00;466.0;b3d88ca6-ea13-4540-a623-c02e43800a3b
2031;2024-10-29T20:47:00+01:00;466.0;b3d88ca6-ea13-4540-a623-c02e43800a3b
2032;2024-10-29T20:48:00+01:00;467.0;b3d88ca6-ea13-4540-a623-c02e43800a3b
2033;2024-10-29T20:49:00+01:00;468.0;b3d88ca6-ea13-4540-a623-c02e43800a3b
2034;2024-10-29T20:50:00+01:00;469.0;b3d88ca6-ea13-4540-a623-c02e43800a3b
2035;2024-10-29T20:51:00+01:00;469.0;b3d88ca6-ea13-4540-a623-c02e43800a3b
2036;2024-10-29T20:52:00+01:00;470.0;b3d88ca6-ea13-4540-a623-c02e43800a3b
2037;2024-10-29T20:53:00+01:00;472.0;b3d88ca6-ea13-4540-a623-c02e43800a3b
2038;2024-10-29T20:54:00+01:00;472.0;b3d88ca6-ea13-4540-a623-c02e43800a3b
2039;2024-10-29T20:55:00+01:00;473.0;b3d88ca6-ea13-4540-a623-c02e43800a3b
2040;2024-10-29T20:56:00+01:00;473.0;b3d88ca6-ea13-4540-a623-c02e43800a3b
2041;2024-10-29T20:57:00+01:00;474.0;b3d88ca6-ea13-4540-a623-c02e43800a3b
2042;2024-10-29T20:58:00+01:00;475.0;b3d88ca6-ea13-4540-a623-c02e43800a3b
2043;2024-10-29T20:59:00+01:00;476.0;b3d88ca6-ea13-4540-a623-c02e43800a3b
2044;2024-10-29T21:00:00+01:00;477.0;b3d88ca6-ea13-4540-a623-c02e43800a3b
2045;2024-10-29T21:01:00+01:00;478.0;b3d88ca6-ea13-4540-a623-c02e43800a3b
2046;2024-10-29T21:02:00+01:00;478.0;b3d88ca6-ea13-4540-a623-c02e43800a3b
2047;2024-10-29T21:03:00+01:00;479.0;b3d88ca6-ea13-4540-a623-c02e43800a3b
2048;2024-10-29T21:04:00+01:00;480.0;b3d88ca6-ea13-4540-a623-c02e43800a3b
2049;2024-10-29T21:05:00+01:00;481.0;b3d88ca6-ea13-4540-a623-c02e43800a3b
2050;2024-10-29T21:06:00+01:00;481.0;b3d88ca6-ea13-4540-a623-c02e43800a3b
2051;2024-10-29T21:07:00+01:00;482.0;b3d88ca6-ea13-4540-a623-c02e43800a3b
2052;2024-10-29T21:08:00+01:00;483.0;b3d88ca6-ea13-4540-a623-c02e43800a3b
2053;2024-10-29T21:09:00+01:00;484.0;b3d88ca6-ea13-4540-a623-c02e43800a3b
2054;2024-10-29T21:10:00+01:00;484.0;b3d88ca6-ea13-4540-a623-c02e43800a3b
2055;2024-10-29T21:11:00+01:00;485.0;b3d88ca6-ea13-4540-a623-c02e43800a3b
2056;2024-10-29T21:12:00+01:00;486.0;b3d88ca6-ea13-4540-a623-c02e43800a3b
2057;2024-10-29T21:13:00+01:00;487.0;b3d88ca6-ea13-4540-a623-c02e43800a3b
2058;2024-10-29T21:14:00+01:00;488.0;b3d88ca6-ea13-4540-a623-c02e43800a3b
2059;2024-10-29T21:15:00+01:00;488.0;b3d88ca6-ea13-4540-a623-c02e43800a3b
2060;2024-10-29T21:16:00+01:00;489.0;b3d88ca6-ea13-4540-a623-c02e43800a3b
2061;2024-10-29T21:17:00+01:00;490.0;b3d88ca6-ea13-4540-a623-c02e43800a3b
2062;2024-10-29T21:18:00+01:00;490.0;b3d88ca6-ea13-4540-a623-c02e43800a3b
2063;2024-10-29T21:19:00+01:00;491.0;b3d88ca6-ea13-4540-a623-c02e43800a3b
2064;2024-10-29T21:20:00+01:00;492.0;b3d88ca6-ea13-4540-a623-c02e43800a3b
