;timestamp;value;stationId
2014;2024-10-29T20:30:00+01:00;456.0;1b51e55e-088a-44c3-a633-b1bee44422d7
2015;2024-10-29T20:31:00+01:00;455.0;1b51e55e-088a-44c3-a633-b1bee44422d7
2016;2024-10-29T20:32:00+01:00;455.0;1b51e55e-088a-44c3-a633-b1bee44422d7
2017;2024-10-29T20:33:00+01:00;454.0;1b51e55e-088a-44c3-a633-b1bee44422d7
2018;2024-10-29T20:34:00+01:00;454.0;1b51e55e-088a-44c3-a633-b1bee44422d7
2019;2024-10-29T20:35:00+01:00;454.0;1b51e55e-088a-44c3-a633-b1bee44422d7
2020;2024-10-29T20:36:00+01:00;453.0;1b51e55e-088a-44c3-a633-b1bee44422d7
2021;2024-10-29T20:37:00+01:00;453.0;1b51e55e-088a-44c3-a633-b1bee44422d7
2022;2024-10-29T20:38:00+01:00;453.0;1b51e55e-088a-44c3-a633-b1bee44422d7
2023;2024-10-29T20:39:00+01:00;452.0;1b51e55e-088a-44c3-a633-b1bee44422d7
2024;2024-10-29T20:40:00+01:00;452.0;1b51e55e-088a-44c3-a633-b1bee44422d7
2025;2024-10-29T20:41:00+01:00;452.0;1b51e55e-088a-44c3-a633-b1bee44422d7
2026;2024-10-29T20:42:00+01:00;451.0;1b51e55e-088a-44c3-a633-b1bee44422d7
2027;2024-10-29T20:43:00+01:00;451.0;1b51e55e-088a-44c3-a633-b1bee44422d7
2028;2024-10-29T20:44:00+01:00;450.0;1b51e55e-088a-44c3-a633-b1bee44422d7
2029;2024-10-29T20:45:00+01:00;450.0;1b51e55e-088a-44c3-a633-b1bee44422d7
2030;2024-10-29T20:46:00+01:00;450.0;1b51e55e-088a-44c3-a633-b1bee44422d7
2031;2024-10-29T20:47:00+01:00;449.0;1b51e55e-088a-44c3-a633-b1bee44422d7
2032;2024-10-29T20:48:00+01:00;449.0;1b51e55e-088a-44c3-a633-b1bee44422d7
2033;2024-10-29T20:49:00+01:00;449.0;1b51e55e-088a-44c3-a633-b1bee44422d7
2034;2024-10-29T20:50:00+01:00;448.0;1b51e55e-088a-44c3-a633-b1bee44422d7
2035;2024-10-29T20:51:00+01:00;448.0;1b51e55e-088a-44c3-a633-b1bee44422d7
2036;2024-10-29T20:52:00+01:00;448.0;1b51e55e-088a-44c3-a633-b1bee44422d7
2037;2024-10-29T20:53:00+01:00;448.0;1b51e55e-088a-44c3-a633-b1bee44422d7
2038;2024-10-29T20:54:00+01:00;447.0;1b51e55e-088a-44c3-a633-b1bee44422d7
2039;2024-10-29T20:55:00+01:00;447.0;1b51e55e-088a-44c3-a633-b1bee44422d7
2040;2024-10-29T20:56:00+01:00;447.0;1b51e55e-088a-44c3-a633-b1bee44422d7
2041;2024-10-29T20:57:00+01:00;447.0;1b51e55e-088a-44c3-a633-b1bee44422d7
2042;2024-10-29T20:58:00+01:00;446.0;1b51e55e-088a-44c3-a633-b1bee44422d7
2043;2024-10-29T20:59:00+01:00;446.0;1b51e55e-088a-44c3-a633-b1bee44422d7
2044;2024-10-29T21:00:00+01:00;446.0;1b51e55e-088a-44c3-a633-b1bee44422d7
2045;2024-10-29T21:01:00+01:00;446.0;1b51e55e-088a-44c3-a633-b1bee44422d7
2046;2024-10-29T21:02:00+01:00;446.0;1b51e55e-088a-44c3-a633-b1bee44422d7
2047;2024-10-29T21:03:00+01:00;446.0;1b51e55e-088a-44c3-a633-b1bee44422d7
2048;2024-10-29T21:04:00+01:00;446.0;1b51e55e-088a-44c3-a633-b1bee44422d7
2049;2024-10-29T21:05:00+01:00;446.0;1b51e55e-088a-44c3-a633-b1bee44422d7
2050;2024-10-29T21:06:00+01:00;446.0;1b51e55e-088a-44c3-a633-b1bee44422d7
2051;2024-10-29T21:07:00+01:00;446.0;1b51e55e-088a-44c3-a633-b1bee44422d7
2052;2024-10-29T21:08:00+01:00;446.0;1b51e55e-088a-44c3-a633-b1bee44422d7
2053;2024-10-29T21:09:00+01:00;446.0;1b51e55e-088a-44c3-a633-b1bee44422d7
2054;2024-10-29T21:10:00+01:00;446.0;1b51e55e-088a-44c3-a633-b1bee44422d7
2055;2024-10-29T21:11:00+01:00;446.0;1b51e55e-088a-44c3-a633-b1bee44422d7
2056;2024-10-29T21:12:00+01:00;446.0;1b51e55e-088a-44c3-a633-b1bee44422d7
2057;2024-10-29T21:13:00+01:00;447.0;1b51e55e-088a-44c3-a633-b1bee44422d7
2058;2024-10-29T21:14:00+01:00;447.0;1b51e55e-088a-44c3-a633-b1bee44422d7
2059;2024-10-29T21:15:00+01:00;448.0;1b51e55e-088a-44c3-a633-b1bee44422d7
2060;2024-10-29T21:16:00+01:00;448.0;1b51e55e-088a-44c3-a633-b1bee44422d7
2061;2024-10-29T21:17:00+01:00;449.0;1b51e55e-088a-44c3-a633-b1bee44422d7
2062;2024-10-29T21:18:00+01:00;449.0;1b51e55e-088a-44c3-a633-b1bee44422d7
2063;2024-10-29T21:19:00+01:00;449.0;1b51e55e-088a-44c3-a633-b1bee44422d7
2064;2024-10-29T21:20:00+01:00;450.0;1b51e55e-088a-44c3-a633-b1bee44422d7
2065;2024-10-29T21:21:00+01:00;451.0;1b51e55e-088a-44c3-a633-b1bee44422d7
2066;2024-10-29T21:22:00+01:00;452.0;1b51e55e-088a-44c3-a633-b1bee44422d7
2067;2024-10-29T21:23:00+01:00;452.0;1b51e55e-088a-44c3-a633-b1bee44422d7
2068;2024-10-29T21:24:00+01:00;453.0;1b51e55e-088a-44c3-a633-b1bee44422d7
2069;2024-10-29T21:25:00+01:00;454.0;1b51e55e-088a-44c3-a633-b1bee44422d7
2070;2024-10-29T21:26:00+01:00;455.0;1b51e55e-088a-44c3-a633-b1bee44422d7
2071;2024-10-29T21:27:00+01:00;456.0;1b51e55e-088a-44c3-a633-b1bee44422d7
2072;2024-10-29T21:28:00+01:00;456.0;1b51e55e-088a-44c3-a633-b1bee44422d7
2073;2024-10-29T21:29:00+01:00;457.0;1b51e55e-088a-44c3-a633-b1bee44422d7
2074;2024-10-29T21:30:00+01:00;458.0;1b51e55e-088a-44c3-a633-b1bee44422d7
2075;2024-10-29T21:31:00+01:00;459.0;1b51e55e-088a-44c3-a633-b1bee44422d7
2076;2024-10-29T21:32:00+01:00;460.0;1b51e55e-088a-44c3-a633-b1bee44422d7
2077;2024-10-29T21:33:00+01:00;461.0;1b51e55e-088a-44c3-a633-b1bee44422d7
2078;2024-10-29T21:34:00+01:00;462.0;1b51e55e-088a-44c3-a633-b1bee44422d7
2079;2024-10-29T21:35:00+01:00;463.0;1b51e55e-088a-44c3-a633-b1bee44422d7
2080;2024-10-29T21:36:00+01:00;464.0;1b51e55e-088a-44c3-a633-b1bee44422d7
2081;2024-10-29T21:37:00+01:00;465.0;1b51e55e-088a-44c3-a633-b1bee44422d7
2082;2024-10-29T21:38:00+01:00;466.0;1b51e55e-088a-44c3-a633-b1bee44422d7
2083;2024-10-29T21:39:00+01:00;467.0;1b51e55e-088a-44c3-a633-b1bee44422d7
2084;2024-10-29T21:40:00+01:00;468.0;1b51e55e-088a-44c3-a633-b1bee44422d7
2085;2024-10-29T21:41:00+01:00;469.0;1b51e55e-088a-44c3-a633-b1bee44422d7
2086;2024-10-29T21:42:00+01:00;470.0;1b51e55e-088a-44c3-a633-b1bee44422d7
2087;2024-10-29T21:43:00+01:00;471.0;1b51e55e-088a-44c3-a633-b1bee44422d7
2088;2024-10-29T21:44:00+01:00;472.0;1b51e55e-088a-44c3-a633-b1bee44422d7
2089;2024-10-29T21:45:00+01:00;473.0;1b51e55e-088a-44c3-a633-b1bee44422d7
2090;2024-10-29T21:46:00+01:00;474.0;1b51e55e-088a-44c3-a633-b1bee44422d7
2091;2024-10-29T21:47:00+01:00;475.0;1b51e55e-088a-44c3-a633-b1bee44422d7
2092;2024-10-29T21:48:00+01:00;476.0;1b51e55e-088a-44c3-a633-b1bee44422d7
2093;2024-10-29T21:49:00+01:00;477.0;1b51e55e-088a-44c3-a633-b1bee44422d7
2094;2024-10-29T21:50:00+01:00;478.0;1b51e55e-088a-44c3-a633-b1bee44422d7
2095;2024-10-29T21:51:00+01:00;479.0;1b51e55e-088a-44c3-a633-b1bee44422d7
2096;2024-10-29T21:52:00+01:00;480.0;1b51e55e-088a-44c3-a633-b1bee44422d7
2097;2024-10-29T21:53:00+01:00;480.0;1b51e55e-088a-44c3-a633-b1bee44422d7
2098;2024-10-29T21:54:00+01:00;481.0;1b51e55e-088a-44c3-a633-b1bee44422d7
2099;2024-10-29T21:55:00+01:00;482.0;1b51e55e-088a-44c3-a633-b1bee44422d7
2100;2024-10-29T21:56:00+01:00;483.0;1b51e55e-088a-44c3-a633-b1bee44422d7
2101;2024-10-29T21:57:00+01:00;484.0;1b51e55e-088a-44c3-a633-b1bee44422d7
2102;2024-10-29T21:58:00+01:00;484.0;1b51e55e-088a-44c3-a633-b1bee44422d7
2103;2024-10-29T21:59:00+01:00;485.0;1b51e55e-088a-44c3-a633-b1bee44422d7
2104;2024-10-29T22:00:00+01:00;486.0;1b51e55e-088a-44c3-a633-b1bee44422d7
2105;2024-10-29T22:01:00+01:00;487.0;1b51e55e-088a-44c3-a633-b1bee44422d7
2106;2024-10-29T22:02:00+01:00;488.0;1b51e55e-088a-44c3-a633-b1bee44422d7
2107;2024-10-29T22:03:00+01:00;488.0;1b51e55e-088a-44c3-a633-b1bee44422d7
2108;2024-10-29T22:04:00+01:00;489.0;1b51e55e-088a-44c3-a633-b1bee44422d7
2109;2024-10-29T22:05:00+01:00;490.0;1b51e55e-088a-44c3-a633-b1bee44422d7
2110;2024-10-29T22:06:00+01:00;490.0;1b51e55e-088a-44c3-a633-b1bee44422d7
2111;2024-10-29T22:07:00+01:00;492.0;1b51e55e-088a-44c3-a633-b1bee44422d7
2112;2024-10-29T22:08:00+01:00;492.0;1b51e55e-088a-44c3-a633-b1bee44422d7
2113;2024-10-29T22:09:00+01:00;493.0;1b51e55e-088a-44c3-a633-b1bee44422d7
2114;2024-10-29T22:10:00+01:00;494.0;1b51e55e-088a-44c3-a633-b1bee44422d7
2115;2024-10-29T22:11:00+01:00;494.0;1b51e55e-088a-44c3-a633-b1bee44422d7
2116;2024-10-29T22:12:00+01:00;495.0;1b51e55e-088a-44c3-a633-b1bee44422d7
2117;2024-10-29T22:13:00+01:00;496.0;1b51e55e-088a-44c3-a633-b1bee44422d7
2118;2024-10-29T22:14:00+01:00;497.0;1b51e55e-088a-44c3-a633-b1bee44422d7
2119;2024-10-29T22:15:00+01:00;498.0;1b51e55e-088a-44c3-a633-b1bee44422d7
2120;2024-10-29T22:16:00+01:00;498.0;1b51e55e-088a-44c3-a633-b1bee44422d7
2121;2024-10-29T22:17:00+01:00;499.0;1b51e55e-088a-44c3-a633-b1bee44422d7
2122;2024-10-29T22:18:00+01:00;500.0;1b51e55e-088a-44c3-a633-b1bee44422d7
2123;2024-10-29T22:19:00+01:00;501.0;1b51e55e-088a-44c3-a633-b1bee44422d7
2124;2024-10-29T22:20:00+01:00;502.0;1b51e55e-088a-44c3-a633-b1bee44422d7
2125;2024-10-29T22:21:00+01:00;502.0;1b51e55e-088a-44c3-a633-b1bee44422d7
2126;2024-10-29T22:22:00+01:00;503.0;1b51e55e-088a-44c3-a633-b1bee44422d7
2127;2024-10-29T22:23:00+01:00;504.0;1b51e55e-088a-44c3-a633-b1bee44422d7
2128;2024-10-29T22:24:00+01:00;505.0;1b51e55e-088a-44c3-a633-b1bee44422d7
2129;2024-10-29T22:25:00+01:00;506.0;1b51e55e-088a-44c3-a633-b1bee44422d7
2130;2024-10-29T22:26:00+01:00;507.0;1b51e55e-088a-44c3-a633-b1bee44422d7
2131;2024-10-29T22:27:00+01:00;508.0;1b51e55e-088a-44c3-a633-b1bee44422d7
2132;2024-10-29T22:28:00+01:00;509.0;1b51e55e-088a-44c3-a633-b1bee44422d7
2133;2024-10-29T22:29:00+01:00;510.0;1b51e55e-088a-44c3-a633-b1bee44422d7
2134;2024-10-29T22:30:00+01:00;510.0;1b51e55e-088a-44c3-a633-b1bee44422d7
2135;2024-10-29T22:31:00+01:00;511.0;1b51e55e-088a-44c3-a633-b1bee44422d7
2136;2024-10-29T22:32:00+01:00;512.0;1b51e55e-088a-44c3-a633-b1bee44422d7
2137;2024-10-29T22:33:00+01:00;513.0;1b51e55e-088a-44c3-a633-b1bee44422d7
2138;2024-10-29T22:34:00+01:00;514.0;1b51e55e-088a-44c3-a633-b1bee44422d7
2139;2024-10-29T22:35:00+01:00;515.0;1b51e55e-088a-44c3-a633-b1bee44422d7
2140;2024-10-29T22:36:00+01:00;516.0;1b51e55e-088a-44c3-a633-b1bee44422d7
2141;2024-10-29T22:37:00+01:00;516.0;1b51e55e-088a-44c3-a633-b1bee44422d7
2142;2024-10-29T22:38:00+01:00;517.0;1b51e55e-088a-44c3-a633-b1bee44422d7
2143;2024-10-29T22:39:00+01:00;518.0;1b51e55e-088a-44c3-a633-b1bee44422d7
2144;2024-10-29T22:40:00+01:00;519.0;1b51e55e-088a-44c3-a633-b1bee44422d7
2145;2024-10-29T22:41:00+01:00;520.0;1b51e55e-088a-44c3-a633-b1bee44422d7
2146;2024-10-29T22:42:00+01:00;521.0;1b51e55e-088a-44c3-a633-b1bee44422d7
2147;2024-10-29T22:43:00+01:00;522.0;1b51e55e-088a-44c3-a633-b1bee44422d7
2148;2024-10-29T22:44:00+01:00;523.0;1b51e55e-088a-44c3-a633-b1bee44422d7
2149;2024-10-29T22:45:00+01:00;524.0;1b51e55e-088a-44c3-a633-b1bee44422d7
2150;2024-10-29T22:46:00+01:00;525.0;1b51e55e-088a-44c3-a633-b1bee44422d7
2151;2024-10-29T22:47:00+01:00;526.0;1b51e55e-088a-44c3-a633-b1bee44422d7
2152;2024-10-29T22:48:00+01:00;527.0;1b51e55e-088a-44c3-a633-b1bee44422d7
2153;2024-10-29T22:49:00+01:00;528.0;1b51e55e-088a-44c3-a633-b1bee44422d7
2154;2024-10-29T22:50:00+01:00;529.0;1b51e55e-088a-44c3-a633-b1bee44422d7
2155;2024-10-29T22:51:00+01:00;530.0;1b51e55e-088a-44c3-a633-b1bee44422d7
2156;2024-10-29T22:52:00+01:00;531.0;1b51e55e-088a-44c3-a633-b1bee44422d7
2157;2024-10-29T22:53:00+01:00;532.0;1b51e55e-088a-44c3-a633-b1bee44422d7
2158;2024-10-29T22:54:00+01:00;533.0;1b51e55e-088a-44c3-a633-b1bee44422d7
2159;2024-10-29T22:55:00+01:00;534.0;1b51e55e-088a-44c3-a633-b1bee44422d7
2160;2024-10-29T22:56:00+01:00;535.0;1b51e55e-088a-44c3-a633-b1bee44422d7
2161;2024-10-29T22:57:00+01:00;536.0;1b51e55e-088a-44c3-a633-b1bee44422d7
2162;2024-10-29T22:58:00+01:00;537.0;1b51e55e-088a-44c3-a633-b1bee44422d7
2163;2024-10-29T22:59:00+01:00;538.0;1b51e55e-088a-44c3-a633-b1bee44422d7
2164;2024-10-29T23:00:00+01:00;539.0;1b51e55e-088a-44c3-a633-b1bee44422d7
2165;2024-10-29T23:01:00+01:00;540.0;1b51e55e-088a-44c3-a633-b1bee44422d7
2166;2024-10-29T23:02:00+01:00;541.0;1b51e55e-088a-44c3-a633-b1bee44422d7
2167;2024-10-29T23:03:00+01:00;542.0;1b51e55e-088a-44c3-a633-b1bee44422d7
2168;2024-10-29T23:04:00+01:00;543.0;1b51e55e-088a-44c3-a633-b1bee44422d7
2169;2024-10-29T23:05:00+01:00;544.0;1b51e55e-088a-44c3-a633-b1bee44422d7
2170;2024-10-29T23:06:00+01:00;545.0;1b51e55e-088a-44c3-a633-b1bee44422d7
2171;2024-10-29T23:07:00+01:00;546.0;1b51e55e-088a-44c3-a633-b1bee44422d7
2172;2024-10-29T23:08:00+01:00;547.0;1b51e55e-088a-44c3-a633-b1bee44422d7
2173;2024-10-29T23:09:00+01:00;548.0;1b51e55e-088a-44c3-a633-b1bee44422d7
2174;2024-10-29T23:10:00+01:00;549.0;1b51e55e-088a-44c3-a633-b1bee44422d7
2175;2024-10-29T23:11:00+01:00;550.0;1b51e55e-088a-44c3-a633-b1bee44422d7
2176;2024-10-29T23:12:00+01:00;551.0;1b51e55e-088a-44c3-a633-b1bee44422d7
2177;2024-10-29T23:13:00+01:00;552.0;1b51e55e-088a-44c3-a633-b1bee44422d7
2178;2024-10-29T23:14:00+01:00;553.0;1b51e55e-088a-44c3-a633-b1bee44422d7
2179;2024-10-29T23:15:00+01:00;554.0;1b51e55e-088a-44c3-a633-b1bee44422d7
2180;2024-10-29T23:16:00+01:00;555.0;1b51e55e-088a-44c3-a633-b1bee44422d7
2181;2024-10-29T23:17:00+01:00;556.0;1b51e55e-088a-44c3-a633-b1bee44422d7
2182;2024-10-29T23:18:00+01:00;557.0;1b51e55e-088a-44c3-a633-b1bee44422d7
2183;2024-10-29T23:19:00+01:00;558.0;1b51e55e-088a-44c3-a633-b1bee44422d7
2184;2024-10-29T23:20:00+01:00;560.0;1b51e55e-088a-44c3-a633-b1bee44422d7
2185;2024-10-29T23:21:00+01:00;560.0;1b51e55e-088a-44c3-a633-b1bee44422d7
2186;2024-10-29T23:22:00+01:00;561.0;1b51e55e-088a-44c3-a633-b1bee44422d7
2187;2024-10-29T23:23:00+01:00;563.0;1b51e55e-088a-44c3-a633-b1bee44422d7
2188;2024-10-29T23:24:00+01:00;564.0;1b51e55e-088a-44c3-a633-b1bee44422d7
2189;2024-10-29T23:25:00+01:00;565.0;1b51e55e-088a-44c3-a633-b1bee44422d7
2190;2024-10-29T23:26:00+01:00;566.0;1b51e55e-088a-44c3-a633-b1bee44422d7
2191;2024-10-29T23:27:00+01:00;567.0;1b51e55e-088a-44c3-a633-b1bee44422d7
2192;2024-10-29T23:28:00+01:00;568.0;1b51e55e-088a-44c3-a633-b1bee44422d7
2193;2024-10-29T23:29:00+01:00;569.0;1b51e55e-088a-44c3-a633-b1bee44422d7
2194;2024-10-29T23:30:00+01:00;570.0;1b51e55e-088a-44c3-a633-b1bee44422d7
2195;2024-10-29T23:31:00+01:00;571.0;1b51e55e-088a-44c3-a633-b1bee44422d7
2196;2024-10-29T23:32:00+01:00;573.0;1b51e55e-088a-44c3-a633-b1bee44422d7
2197;2024-10-29T23:33:00+01:00;574.0;1b51e55e-088a-44c3-a633-b1bee44422d7
2198;2024-10-29T23:34:00+01:00;575.0;1b51e55e-088a-44c3-a633-b1bee44422d7
2199;2024-10-29T23:35:00+01:00;576.0;1b51e55e-088a-44c3-a633-b1bee44422d7
2200;2024-10-29T23:36:00+01:00;577.0;1b51e55e-088a-44c3-a633-b1bee44422d7
2201;2024-10-29T23:37:00+01:00;578.0;1b51e55e-088a-44c3-a633-b1bee44422d7
2202;2024-10-29T23:38:00+01:00;579.0;1b51e55e-088a-44c3-a633-b1bee44422d7
2203;2024-10-29T23:39:00+01:00;581.0;1b51e55e-088a-44c3-a633-b1bee44422d7
2204;2024-10-29T23:40:00+01:00;582.0;1b51e55e-088a-44c3-a633-b1bee44422d7
2205;2024-10-29T23:41:00+01:00;583.0;1b51e55e-088a-44c3-a633-b1bee44422d7
2206;2024-10-29T23:42:00+01:00;584.0;1b51e55e-088a-44c3-a633-b1bee44422d7
2207;2024-10-29T23:43:00+01:00;585.0;1b51e55e-088a-44c3-a633-b1bee44422d7
2208;2024-10-29T23:44:00+01:00;586.0;1b51e55e-088a-44c3-a633-b1bee44422d7
2209;2024-10-29T23:45:00+01:00;587.0;1b51e55e-088a-44c3-a633-b1bee44422d7
2210;2024-10-29T23:46:00+01:00;588.0;1b51e55e-088a-44c3-a633-b1bee44422d7
2211;2024-10-29T23:47:00+01:00;590.0;1b51e55e-088a-44c3-a633-b1bee44422d7
2212;2024-10-29T23:48:00+01:00;591.0;1b51e55e-088a-44c3-a633-b1bee44422d7
2213;2024-10-29T23:49:00+01:00;592.0;1b51e55e-088a-44c3-a633-b1bee44422d7
2214;2024-10-29T23:50:00+01:00;593.0;1b51e55e-088a-44c3-a633-b1bee44422d7
2215;2024-10-29T23:51:00+01:00;594.0;1b51e55e-088a-44c3-a633-b1bee44422d7
2216;2024-10-29T23:52:00+01:00;596.0;1b51e55e-088a-44c3-a633-b1bee44422d7
2217;2024-10-29T23:53:00+01:00;597.0;1b51e55e-088a-44c3-a633-b1bee44422d7
2218;2024-10-29T23:54:00+01:00;598.0;1b51e55e-088a-44c3-a633-b1bee44422d7
2219;2024-10-29T23:55:00+01:00;599.0;1b51e55e-088a-44c3-a633-b1bee44422d7
2220;2024-10-29T23:56:00+01:00;600.0;1b51e55e-088a-44c3-a633-b1bee44422d7
2221;2024-10-29T23:57:00+01:00;601.0;1b51e55e-088a-44c3-a633-b1bee44422d7
2222;2024-10-29T23:58:00+01:00;603.0;1b51e55e-088a-44c3-a633-b1bee44422d7
2223;2024-10-29T23:59:00+01:00;604.0;1b51e55e-088a-44c3-a633-b1bee44422d7
2224;2024-10-30T00:00:00+01:00;605.0;1b51e55e-088a-44c3-a633-b1bee44422d7
2225;2024-10-30T00:01:00+01:00;606.0;1b51e55e-088a-44c3-a633-b1bee44422d7
2226;2024-10-30T00:02:00+01:00;607.0;1b51e55e-088a-44c3-a633-b1bee44422d7
2227;2024-10-30T00:03:00+01:00;608.0;1b51e55e-088a-44c3-a633-b1bee44422d7
2228;2024-10-30T00:04:00+01:00;609.0;1b51e55e-088a-44c3-a633-b1bee44422d7
2229;2024-10-30T00:05:00+01:00;610.0;1b51e55e-088a-44c3-a633-b1bee44422d7
2230;2024-10-30T00:06:00+01:00;612.0;1b51e55e-088a-44c3-a633-b1bee44422d7
2231;2024-10-30T00:07:00+01:00;613.0;1b51e55e-088a-44c3-a633-b1bee44422d7
2232;2024-10-30T00:08:00+01:00;614.0;1b51e55e-088a-44c3-a633-b1bee44422d7
2233;2024-10-30T00:09:00+01:00;615.0;1b51e55e-088a-44c3-a633-b1bee44422d7
2234;2024-10-30T00:10:00+01:00;616.0;1b51e55e-088a-44c3-a633-b1bee44422d7
2235;2024-10-30T00:11:00+01:00;617.0;1b51e55e-088a-44c3-a633-b1bee44422d7
2236;2024-10-30T00:12:00+01:00;619.0;1b51e55e-088a-44c3-a633-b1bee44422d7
2237;2024-10-30T00:13:00+01:00;620.0;1b51e55e-088a-44c3-a633-b1bee44422d7
2238;2024-10-30T00:14:00+01:00;621.0;1b51e55e-088a-44c3-a633-b1bee44422d7
2239;2024-10-30T00:15:00+01:00;622.0;1b51e55e-088a-44c3-a633-b1bee44422d7
2240;2024-10-30T00:16:00+01:00;623.0;1b51e55e-088a-44c3-a633-b1bee44422d7
2241;2024-10-30T00:17:00+01:00;624.0;1b51e55e-088a-44c3-a633-b1bee44422d7
2242;2024-10-30T00:18:00+01:00;625.0;1b51e55e-088a-44c3-a633-b1bee44422d7
2243;2024-10-30T00:19:00+01:00;626.0;1b51e55e-088a-44c3-a633-b1bee44422d7
2244;2024-10-30T00:20:00+01:00;627.0;1b51e55e-088a-44c3-a633-b1bee44422d7
2245;2024-10-30T00:21:00+01:00;628.0;1b51e55e-088a-44c3-a633-b1bee44422d7
2246;2024-10-30T00:22:00+01:00;629.0;1b51e55e-088a-44c3-a633-b1bee44422d7
2247;2024-10-30T00:23:00+01:00;631.0;1b51e55e-088a-44c3-a633-b1bee44422d7
2248;2024-10-30T00:24:00+01:00;632.0;1b51e55e-088a-44c3-a633-b1bee44422d7
2249;2024-10-30T00:25:00+01:00;632.0;1b51e55e-088a-44c3-a633-b1bee44422d7
2250;2024-10-30T00:26:00+01:00;634.0;1b51e55e-088a-44c3-a633-b1bee44422d7
2251;2024-10-30T00:27:00+01:00;635.0;1b51e55e-088a-44c3-a633-b1bee44422d7
2252;2024-10-30T00:28:00+01:00;636.0;1b51e55e-088a-44c3-a633-b1bee44422d7
2253;2024-10-30T00:29:00+01:00;637.0;1b51e55e-088a-44c3-a633-b1bee44422d7
2254;2024-10-30T00:30:00+01:00;638.0;1b51e55e-088a-44c3-a633-b1bee44422d7
2255;2024-10-30T00:31:00+01:00;639.0;1b51e55e-088a-44c3-a633-b1bee44422d7
2256;2024-10-30T00:32:00+01:00;640.0;1b51e55e-088a-44c3-a633-b1bee44422d7
2257;2024-10-30T00:33:00+01:00;641.0;1b51e55e-088a-44c3-a633-b1bee44422d7
2258;2024-10-30T00:34:00+01:00;642.0;1b51e55e-088a-44c3-a633-b1bee44422d7
2259;2024-10-30T00:35:00+01:00;644.0;1b51e55e-088a-44c3-a633-b1bee44422d7
2260;2024-10-30T00:36:00+01:00;645.0;1b51e55e-088a-44c3-a633-b1bee44422d7
2261;2024-10-30T00:37:00+01:00;646.0;1b51e55e-088a-44c3-a633-b1bee44422d7
2262;2024-10-30T00:38:00+01:00;647.0;1b51e55e-088a-44c3-a633-b1bee44422d7
2263;2024-10-30T00:39:00+01:00;648.0;1b51e55e-088a-44c3-a633-b1bee44422d7
2264;2024-10-30T00:40:00+01:00;649.0;1b51e55e-088a-44c3-a633-b1bee44422d7
2265;2024-10-30T00:41:00+01:00;650.0;1b51e55e-088a-44c3-a633-b1bee44422d7
2266;2024-10-30T00:42:00+01:00;651.0;1b51e55e-088a-44c3-a633-b1bee44422d7
2267;2024-10-30T00:43:00+01:00;653.0;1b51e55e-088a-44c3-a633-b1bee44422d7
2268;2024-10-30T00:44:00+01:00;654.0;1b51e55e-088a-44c3-a633-b1bee44422d7
2269;2024-10-30T00:45:00+01:00;655.0;1b51e55e-088a-44c3-a633-b1bee44422d7
2270;2024-10-30T00:46:00+01:00;656.0;1b51e55e-088a-44c3-a633-b1bee44422d7
2271;2024-10-30T00:47:00+01:00;657.0;1b51e55e-088a-44c3-a633-b1bee44422d7
2272;2024-10-30T00:48:00+01:00;658.0;1b51e55e-088a-44c3-a633-b1bee44422d7
2273;2024-10-30T00:49:00+01:00;659.0;1b51e55e-088a-44c3-a633-b1bee44422d7
2274;2024-10-30T00:50:00+01:00;660.0;1b51e55e-088a-44c3-a633-b1bee44422d7
2275;2024-10-30T00:51:00+01:00;661.0;1b51e55e-088a-44c3-a633-b1bee44422d7
2276;2024-10-30T00:52:00+01:00;662.0;1b51e55e-088a-44c3-a633-b1bee44422d7
2277;2024-10-30T00:53:00+01:00;664.0;1b51e55e-088a-44c3-a633-b1bee44422d7
2278;2024-10-30T00:54:00+01:00;664.0;1b51e55e-088a-44c3-a633-b1bee44422d7
2279;2024-10-30T00:55:00+01:00;666.0;1b51e55e-088a-44c3-a633-b1bee44422d7
2280;2024-10-30T00:56:00+01:00;667.0;1b51e55e-088a-44c3-a633-b1bee44422d7
2281;2024-10-30T00:57:00+01:00;668.0;1b51e55e-088a-44c3-a633-b1bee44422d7
2282;2024-10-30T00:58:00+01:00;669.0;1b51e55e-088a-44c3-a633-b1bee44422d7
2283;2024-10-30T00:59:00+01:00;670.0;1b51e55e-088a-44c3-a633-b1bee44422d7
2284;2024-10-30T01:00:00+01:00;671.0;1b51e55e-088a-44c3-a633-b1bee44422d7
2285;2024-10-30T01:01:00+01:00;672.0;1b51e55e-088a-44c3-a633-b1bee44422d7
2286;2024-10-30T01:02:00+01:00;673.0;1b51e55e-088a-44c3-a633-b1bee44422d7
2287;2024-10-30T01:03:00+01:00;674.0;1b51e55e-088a-44c3-a633-b1bee44422d7
2288;2024-10-30T01:04:00+01:00;675.0;1b51e55e-088a-44c3-a633-b1bee44422d7
2289;2024-10-30T01:05:00+01:00;676.0;1b51e55e-088a-44c3-a633-b1bee44422d7
2290;2024-10-30T01:06:00+01:00;677.0;1b51e55e-088a-44c3-a633-b1bee44422d7
2291;2024-10-30T01:07:00+01:00;679.0;1b51e55e-088a-44c3-a633-b1bee44422d7
2292;2024-10-30T01:08:00+01:00;680.0;1b51e55e-088a-44c3-a633-b1bee44422d7
