;timestamp;value;stationId
964;2024-10-29T03:00:00+01:00;643.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
965;2024-10-29T03:01:00+01:00;642.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
966;2024-10-29T03:02:00+01:00;641.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
967;2024-10-29T03:03:00+01:00;640.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
968;2024-10-29T03:04:00+01:00;639.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
969;2024-10-29T03:05:00+01:00;639.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
970;2024-10-29T03:06:00+01:00;638.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
971;2024-10-29T03:07:00+01:00;637.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
972;2024-10-29T03:08:00+01:00;636.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
973;2024-10-29T03:09:00+01:00;636.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
974;2024-10-29T03:10:00+01:00;635.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
975;2024-10-29T03:11:00+01:00;635.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
976;2024-10-29T03:12:00+01:00;633.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
977;2024-10-29T03:13:00+01:00;633.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
978;2024-10-29T03:14:00+01:00;632.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
979;2024-10-29T03:15:00+01:00;632.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
980;2024-10-29T03:16:00+01:00;631.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
981;2024-10-29T03:17:00+01:00;630.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
982;2024-10-29T03:18:00+01:00;629.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
983;2024-10-29T03:19:00+01:00;628.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
984;2024-10-29T03:20:00+01:00;628.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
985;2024-10-29T03:21:00+01:00;627.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
986;2024-10-29T03:22:00+01:00;626.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
987;2024-10-29T03:23:00+01:00;625.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
988;2024-10-29T03:24:00+01:00;625.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
989;2024-10-29T03:25:00+01:00;624.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
990;2024-10-29T03:26:00+01:00;623.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
991;2024-10-29T03:27:00+01:00;622.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
992;2024-10-29T03:28:00+01:00;622.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
993;2024-10-29T03:29:00+01:00;621.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
994;2024-10-29T03:30:00+01:00;620.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
995;2024-10-29T03:31:00+01:00;620.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
996;2024-10-29T03:32:00+01:00;619.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
997;2024-10-29T03:33:00+01:00;618.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
998;2024-10-29T03:34:00+01:00;617.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
999;2024-10-29T03:35:00+01:00;616.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
1000;2024-10-29T03:36:00+01:00;616.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
1001;2024-10-29T03:37:00+01:00;615.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
1002;2024-10-29T03:38:00+01:00;615.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
1003;2024-10-29T03:39:00+01:00;614.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
1004;2024-10-29T03:40:00+01:00;613.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
1005;2024-10-29T03:41:00+01:00;612.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
1006;2024-10-29T03:42:00+01:00;612.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
1007;2024-10-29T03:43:00+01:00;611.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
1008;2024-10-29T03:44:00+01:00;610.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
1009;2024-10-29T03:45:00+01:00;609.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
1010;2024-10-29T03:46:00+01:00;608.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
1011;2024-10-29T03:47:00+01:00;608.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
1012;2024-10-29T03:48:00+01:00;607.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
1013;2024-10-29T03:49:00+01:00;606.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
1014;2024-10-29T03:50:00+01:00;605.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
1015;2024-10-29T03:51:00+01:00;604.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
1016;2024-10-29T03:52:00+01:00;604.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
1017;2024-10-29T03:53:00+01:00;603.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
1018;2024-10-29T03:54:00+01:00;602.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
1019;2024-10-29T03:55:00+01:00;602.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
1020;2024-10-29T03:56:00+01:00;601.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
1021;2024-10-29T03:57:00+01:00;600.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
1022;2024-10-29T03:58:00+01:00;599.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
1023;2024-10-29T03:59:00+01:00;598.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
1024;2024-10-29T04:00:00+01:00;598.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
1025;2024-10-29T04:01:00+01:00;597.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
1026;2024-10-29T04:02:00+01:00;596.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
1027;2024-10-29T04:03:00+01:00;596.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
1028;2024-10-29T04:04:00+01:00;595.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
1029;2024-10-29T04:05:00+01:00;594.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
1030;2024-10-29T04:06:00+01:00;593.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
1031;2024-10-29T04:07:00+01:00;592.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
1032;2024-10-29T04:08:00+01:00;592.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
1033;2024-10-29T04:09:00+01:00;591.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
1034;2024-10-29T04:10:00+01:00;590.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
1035;2024-10-29T04:11:00+01:00;590.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
1036;2024-10-29T04:12:00+01:00;588.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
1037;2024-10-29T04:13:00+01:00;588.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
1038;2024-10-29T04:14:00+01:00;588.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
1039;2024-10-29T04:15:00+01:00;587.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
1040;2024-10-29T04:16:00+01:00;586.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
1041;2024-10-29T04:17:00+01:00;585.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
1042;2024-10-29T04:18:00+01:00;585.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
1043;2024-10-29T04:19:00+01:00;583.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
1044;2024-10-29T04:20:00+01:00;583.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
1045;2024-10-29T04:21:00+01:00;582.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
1046;2024-10-29T04:22:00+01:00;581.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
1047;2024-10-29T04:23:00+01:00;580.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
1048;2024-10-29T04:24:00+01:00;580.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
1049;2024-10-29T04:25:00+01:00;579.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
1050;2024-10-29T04:26:00+01:00;578.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
1051;2024-10-29T04:27:00+01:00;578.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
1052;2024-10-29T04:28:00+01:00;577.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
1053;2024-10-29T04:29:00+01:00;576.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
1054;2024-10-29T04:30:00+01:00;576.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
1055;2024-10-29T04:31:00+01:00;574.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
1056;2024-10-29T04:32:00+01:00;574.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
1057;2024-10-29T04:33:00+01:00;573.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
1058;2024-10-29T04:34:00+01:00;572.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
1059;2024-10-29T04:35:00+01:00;572.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
1060;2024-10-29T04:36:00+01:00;571.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
1061;2024-10-29T04:37:00+01:00;570.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
1062;2024-10-29T04:38:00+01:00;569.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
1063;2024-10-29T04:39:00+01:00;569.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
1064;2024-10-29T04:40:00+01:00;568.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
1065;2024-10-29T04:41:00+01:00;567.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
1066;2024-10-29T04:42:00+01:00;566.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
1067;2024-10-29T04:43:00+01:00;566.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
1068;2024-10-29T04:44:00+01:00;565.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
1069;2024-10-29T04:45:00+01:00;564.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
1070;2024-10-29T04:46:00+01:00;564.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
1071;2024-10-29T04:47:00+01:00;563.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
1072;2024-10-29T04:48:00+01:00;562.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
1073;2024-10-29T04:49:00+01:00;562.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
1074;2024-10-29T04:50:00+01:00;561.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
1075;2024-10-29T04:51:00+01:00;561.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
1076;2024-10-29T04:52:00+01:00;560.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
1077;2024-10-29T04:53:00+01:00;559.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
1078;2024-10-29T04:54:00+01:00;558.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
1079;2024-10-29T04:55:00+01:00;557.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
1080;2024-10-29T04:56:00+01:00;557.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
1081;2024-10-29T04:57:00+01:00;556.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
1082;2024-10-29T04:58:00+01:00;555.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
1083;2024-10-29T04:59:00+01:00;555.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
1084;2024-10-29T05:00:00+01:00;554.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
1085;2024-10-29T05:01:00+01:00;553.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
1086;2024-10-29T05:02:00+01:00;552.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
1087;2024-10-29T05:03:00+01:00;552.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
1088;2024-10-29T05:04:00+01:00;551.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
1089;2024-10-29T05:05:00+01:00;550.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
1090;2024-10-29T05:06:00+01:00;549.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
1091;2024-10-29T05:07:00+01:00;549.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
1092;2024-10-29T05:08:00+01:00;548.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
1093;2024-10-29T05:09:00+01:00;547.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
1094;2024-10-29T05:10:00+01:00;546.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
1095;2024-10-29T05:11:00+01:00;546.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
1096;2024-10-29T05:12:00+01:00;545.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
1097;2024-10-29T05:13:00+01:00;545.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
1098;2024-10-29T05:14:00+01:00;544.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
1099;2024-10-29T05:15:00+01:00;543.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
1100;2024-10-29T05:16:00+01:00;542.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
1101;2024-10-29T05:17:00+01:00;542.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
1102;2024-10-29T05:18:00+01:00;541.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
1103;2024-10-29T05:19:00+01:00;540.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
1104;2024-10-29T05:20:00+01:00;540.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
1105;2024-10-29T05:21:00+01:00;539.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
1106;2024-10-29T05:22:00+01:00;538.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
1107;2024-10-29T05:23:00+01:00;538.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
1108;2024-10-29T05:24:00+01:00;537.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
1109;2024-10-29T05:25:00+01:00;536.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
1110;2024-10-29T05:26:00+01:00;536.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
1111;2024-10-29T05:27:00+01:00;535.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
1112;2024-10-29T05:28:00+01:00;534.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
1113;2024-10-29T05:29:00+01:00;533.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
1114;2024-10-29T05:30:00+01:00;532.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
1115;2024-10-29T05:31:00+01:00;532.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
1116;2024-10-29T05:32:00+01:00;532.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
1117;2024-10-29T05:33:00+01:00;531.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
1118;2024-10-29T05:34:00+01:00;530.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
1119;2024-10-29T05:35:00+01:00;529.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
1120;2024-10-29T05:36:00+01:00;529.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
1121;2024-10-29T05:37:00+01:00;528.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
1122;2024-10-29T05:38:00+01:00;527.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
1123;2024-10-29T05:39:00+01:00;527.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
1124;2024-10-29T05:40:00+01:00;526.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
1125;2024-10-29T05:41:00+01:00;525.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
1126;2024-10-29T05:42:00+01:00;525.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
1127;2024-10-29T05:43:00+01:00;524.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
1128;2024-10-29T05:44:00+01:00;523.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
1129;2024-10-29T05:45:00+01:00;523.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
1130;2024-10-29T05:46:00+01:00;522.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
1131;2024-10-29T05:47:00+01:00;522.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
1132;2024-10-29T05:48:00+01:00;521.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
1133;2024-10-29T05:49:00+01:00;520.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
1134;2024-10-29T05:50:00+01:00;519.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
1135;2024-10-29T05:51:00+01:00;519.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
1136;2024-10-29T05:52:00+01:00;518.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
1137;2024-10-29T05:53:00+01:00;518.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
1138;2024-10-29T05:54:00+01:00;517.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
1139;2024-10-29T05:55:00+01:00;516.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
1140;2024-10-29T05:56:00+01:00;516.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
1141;2024-10-29T05:57:00+01:00;515.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
1142;2024-10-29T05:58:00+01:00;515.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
1143;2024-10-29T05:59:00+01:00;514.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
1144;2024-10-29T06:00:00+01:00;513.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
1145;2024-10-29T06:01:00+01:00;513.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
1146;2024-10-29T06:02:00+01:00;512.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
1147;2024-10-29T06:03:00+01:00;511.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
1148;2024-10-29T06:04:00+01:00;510.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
1149;2024-10-29T06:05:00+01:00;510.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
1150;2024-10-29T06:06:00+01:00;509.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
1151;2024-10-29T06:07:00+01:00;509.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
1152;2024-10-29T06:08:00+01:00;508.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
1153;2024-10-29T06:09:00+01:00;507.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
1154;2024-10-29T06:10:00+01:00;507.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
1155;2024-10-29T06:11:00+01:00;506.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
1156;2024-10-29T06:12:00+01:00;506.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
1157;2024-10-29T06:13:00+01:00;505.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
1158;2024-10-29T06:14:00+01:00;504.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
1159;2024-10-29T06:15:00+01:00;504.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
1160;2024-10-29T06:16:00+01:00;503.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
1161;2024-10-29T06:17:00+01:00;502.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
1162;2024-10-29T06:18:00+01:00;502.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
1163;2024-10-29T06:19:00+01:00;501.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
1164;2024-10-29T06:20:00+01:00;501.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
1165;2024-10-29T06:21:00+01:00;500.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
1166;2024-10-29T06:22:00+01:00;500.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
1167;2024-10-29T06:23:00+01:00;498.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
1168;2024-10-29T06:24:00+01:00;498.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
1169;2024-10-29T06:25:00+01:00;498.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
1170;2024-10-29T06:26:00+01:00;497.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
1171;2024-10-29T06:27:00+01:00;497.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
1172;2024-10-29T06:28:00+01:00;496.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
1173;2024-10-29T06:29:00+01:00;495.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
1174;2024-10-29T06:30:00+01:00;495.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
1175;2024-10-29T06:31:00+01:00;494.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
1176;2024-10-29T06:32:00+01:00;494.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
1177;2024-10-29T06:33:00+01:00;494.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
1178;2024-10-29T06:34:00+01:00;493.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
1179;2024-10-29T06:35:00+01:00;490.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
1180;2024-10-29T06:36:00+01:00;492.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
1181;2024-10-29T06:37:00+01:00;491.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
1182;2024-10-29T06:38:00+01:00;491.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
1183;2024-10-29T06:39:00+01:00;490.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
1184;2024-10-29T06:40:00+01:00;490.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
1185;2024-10-29T06:41:00+01:00;488.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
1186;2024-10-29T06:42:00+01:00;487.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
1187;2024-10-29T06:43:00+01:00;488.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
1188;2024-10-29T06:44:00+01:00;486.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
1189;2024-10-29T06:45:00+01:00;486.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
1190;2024-10-29T06:46:00+01:00;485.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
1191;2024-10-29T06:47:00+01:00;485.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
1192;2024-10-29T06:48:00+01:00;484.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
1193;2024-10-29T06:49:00+01:00;484.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
1194;2024-10-29T06:50:00+01:00;483.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
1195;2024-10-29T06:51:00+01:00;483.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
1196;2024-10-29T06:52:00+01:00;482.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
1197;2024-10-29T06:53:00+01:00;482.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
1198;2024-10-29T06:54:00+01:00;482.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
1199;2024-10-29T06:55:00+01:00;481.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
1200;2024-10-29T06:56:00+01:00;480.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
1201;2024-10-29T06:57:00+01:00;480.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
1202;2024-10-29T06:58:00+01:00;479.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
1203;2024-10-29T06:59:00+01:00;478.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
1204;2024-10-29T07:00:00+01:00;478.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
1205;2024-10-29T07:01:00+01:00;478.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
1206;2024-10-29T07:02:00+01:00;477.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
1207;2024-10-29T07:03:00+01:00;476.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
1208;2024-10-29T07:04:00+01:00;476.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
1209;2024-10-29T07:05:00+01:00;475.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
1210;2024-10-29T07:06:00+01:00;475.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
1211;2024-10-29T07:07:00+01:00;475.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
1212;2024-10-29T07:08:00+01:00;474.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
1213;2024-10-29T07:09:00+01:00;473.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
1214;2024-10-29T07:10:00+01:00;473.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
1215;2024-10-29T07:11:00+01:00;472.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
1216;2024-10-29T07:12:00+01:00;471.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
1217;2024-10-29T07:13:00+01:00;471.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
1218;2024-10-29T07:14:00+01:00;471.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
1219;2024-10-29T07:15:00+01:00;470.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
1220;2024-10-29T07:16:00+01:00;470.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
1221;2024-10-29T07:17:00+01:00;470.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
1222;2024-10-29T07:18:00+01:00;469.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
1223;2024-10-29T07:19:00+01:00;468.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
1224;2024-10-29T07:20:00+01:00;468.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
1225;2024-10-29T07:21:00+01:00;468.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
1226;2024-10-29T07:22:00+01:00;468.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
1227;2024-10-29T07:23:00+01:00;467.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
1228;2024-10-29T07:24:00+01:00;467.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
1229;2024-10-29T07:25:00+01:00;466.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
1230;2024-10-29T07:26:00+01:00;465.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
1231;2024-10-29T07:27:00+01:00;466.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
1232;2024-10-29T07:28:00+01:00;464.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
